Timestamp,UTC,Latitude,Longitude
1747152388.3119128,2025/05/13 - 16:06:28,49.385386,1.0681123333333333
1747152389.3121226,2025/05/13 - 16:06:29,49.3853865,1.0681114999999999
1747152390.3031037,2025/05/13 - 16:06:30,49.385387,1.0681103333333333
1747152391.3039203,2025/05/13 - 16:06:31,49.38538716666667,1.0681095
1747152392.2971184,2025/05/13 - 16:06:32,49.38538766666667,1.0681091666666667
1747152393.291814,2025/05/13 - 16:06:33,49.38538783333333,1.0681085
1747152394.2894762,2025/05/13 - 16:06:34,49.38538833333333,1.0681085
1747152395.2874565,2025/05/13 - 16:06:35,49.3853885,1.0681086666666666
1747152396.2795103,2025/05/13 - 16:06:36,49.385388999999996,1.0681088333333333
1747152397.269199,2025/05/13 - 16:06:37,49.38538916666666,1.0681085
1747152398.3179367,2025/05/13 - 16:06:38,49.38538916666666,1.0681086666666666
1747152399.316355,2025/05/13 - 16:06:39,49.3853895,1.068108
1747152400.315513,2025/05/13 - 16:06:40,49.3853895,1.0681083333333332
1747152401.3167083,2025/05/13 - 16:06:41,49.38538966666667,1.0681078333333334
1747152402.3090243,2025/05/13 - 16:06:42,49.38539,1.0681073333333333
1747152403.2944648,2025/05/13 - 16:06:43,49.38539,1.0681078333333334
1747152404.2944818,2025/05/13 - 16:06:44,49.38538966666667,1.068108
1747152405.294508,2025/05/13 - 16:06:45,49.3853895,1.068108
1747152406.2899892,2025/05/13 - 16:06:46,49.3853895,1.0681078333333334
1747152407.2802694,2025/05/13 - 16:06:47,49.3853895,1.0681078333333334
1747152408.2799065,2025/05/13 - 16:06:48,49.38538916666666,1.0681078333333334
1747152409.2807238,2025/05/13 - 16:06:49,49.385388999999996,1.0681073333333333
1747152410.2725644,2025/05/13 - 16:06:50,49.385388999999996,1.0681071666666666
1747152411.3216314,2025/05/13 - 16:06:51,49.385388999999996,1.068107
1747152412.3156054,2025/05/13 - 16:06:52,49.385388999999996,1.068107
1747152413.3069713,2025/05/13 - 16:06:53,49.385388999999996,1.068107
1747152414.2993195,2025/05/13 - 16:06:54,49.385388999999996,1.0681073333333333
1747152415.297306,2025/05/13 - 16:06:55,49.38538883333333,1.0681073333333333
1747152416.2931128,2025/05/13 - 16:06:56,49.3853885,1.0681071666666666
1747152417.2836208,2025/05/13 - 16:06:57,49.38538833333333,1.068107
1747152418.2800148,2025/05/13 - 16:06:58,49.38538833333333,1.068107
1747152419.3267837,2025/05/13 - 16:06:59,49.38538833333333,1.0681065
1747152420.3273606,2025/05/13 - 16:07:00,49.38538833333333,1.0681063333333334
1747152421.3227937,2025/05/13 - 16:07:01,49.38538833333333,1.0681061666666667
1747152422.3237922,2025/05/13 - 16:07:02,49.385388166666665,1.0681058333333333
1747152423.3153942,2025/05/13 - 16:07:03,49.385388166666665,1.0681056666666666
1747152424.3069391,2025/05/13 - 16:07:04,49.38538833333333,1.0681035
1747152425.298135,2025/05/13 - 16:07:05,49.38538833333333,1.0681035
1747152426.2989898,2025/05/13 - 16:07:06,49.38538833333333,1.0681035
1747152427.2978394,2025/05/13 - 16:07:07,49.38538833333333,1.0681033333333334
1747152428.2888544,2025/05/13 - 16:07:08,49.385388166666665,1.0681035
1747152429.2863762,2025/05/13 - 16:07:09,49.38538833333333,1.0681033333333334
1747152430.2784677,2025/05/13 - 16:07:10,49.38538833333333,1.0681033333333334
1747152431.2799358,2025/05/13 - 16:07:11,49.38538833333333,1.0681033333333334
1747152432.273869,2025/05/13 - 16:07:12,49.3853885,1.0681033333333334
1747152433.3234963,2025/05/13 - 16:07:13,49.3853885,1.0681033333333334
1747152434.3187187,2025/05/13 - 16:07:14,49.3853885,1.0681033333333334
1747152435.308397,2025/05/13 - 16:07:15,49.3853885,1.0681031666666667
1747152436.3040965,2025/05/13 - 16:07:16,49.3853885,1.0681031666666667
1747152437.3002305,2025/05/13 - 16:07:17,49.38538916666666,1.0680993333333333
1747152438.3497179,2025/05/13 - 16:07:18,49.38539083333333,1.0680943333333333
1747152439.342607,2025/05/13 - 16:07:19,49.38539083333333,1.0680943333333333
1747152440.3350575,2025/05/13 - 16:07:20,49.385391166666665,1.0680945
1747152441.3267787,2025/05/13 - 16:07:21,49.38539133333333,1.0680945
1747152442.3283327,2025/05/13 - 16:07:22,49.38539133333333,1.0680943333333333
1747152443.3285544,2025/05/13 - 16:07:23,49.38539133333333,1.0680943333333333
1747152444.3208535,2025/05/13 - 16:07:24,49.38539133333333,1.0680943333333333
1747152445.3208916,2025/05/13 - 16:07:25,49.38539133333333,1.0680943333333333
1747152446.3133311,2025/05/13 - 16:07:26,49.38539133333333,1.0680943333333333
1747152447.3141618,2025/05/13 - 16:07:27,49.3853915,1.0680943333333333
1747152448.3091037,2025/05/13 - 16:07:28,49.3853915,1.0680943333333333
1747152449.3022559,2025/05/13 - 16:07:29,49.3853915,1.0680943333333333
1747152450.2953618,2025/05/13 - 16:07:30,49.3853915,1.0680943333333333
1747152451.3443072,2025/05/13 - 16:07:31,49.3853915,1.0680943333333333
1747152452.3426106,2025/05/13 - 16:07:32,49.38539183333333,1.0680943333333333
1747152453.3347113,2025/05/13 - 16:07:33,49.3853915,1.0680945
1747152454.2787964,2025/05/13 - 16:07:34,49.3853915,1.0680945
1747152455.3269112,2025/05/13 - 16:07:35,49.3853915,1.0680946666666666
1747152456.3228216,2025/05/13 - 16:07:36,49.3853915,1.0680946666666666
1747152457.3120794,2025/05/13 - 16:07:37,49.3853915,1.0680946666666666
1747152458.305381,2025/05/13 - 16:07:38,49.3853915,1.0680945
1747152459.2991977,2025/05/13 - 16:07:39,49.3853915,1.0680946666666666
1747152460.292671,2025/05/13 - 16:07:40,49.3853915,1.068095
1747152461.2887192,2025/05/13 - 16:07:41,49.3853915,1.0680951666666667
1747152462.3393521,2025/05/13 - 16:07:42,49.3853915,1.0680951666666667
