Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1747152341.0176988,0.998082,-0.000366,0.126148,0.07,0.12250000000000001,0.5950000000000001,-0.4650686933645133,-0.0014615609470914938,-0.19263373282665888
1747152341.02257,0.998814,0.00122,0.127124,0.052500000000000005,0.0,0.56,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.0274441,0.996618,-0.0008539999999999999,0.126636,0.052500000000000005,0.08750000000000001,0.665,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.0323126,0.995764,-0.031232,0.127246,-0.0175,0.14,0.6300000000000001,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.037184,0.996374,0.0,0.127002,0.0175,0.15750000000000003,0.5950000000000001,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.0420604,0.99674,-0.000732,0.12627,0.0175,0.08750000000000001,0.6125,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.0469363,0.997594,0.00061,0.127124,0.0,0.12250000000000001,0.6125,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.0518036,0.9964959999999999,-0.0008539999999999999,0.126392,-0.0175,0.17500000000000002,0.6125,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.056692,0.9983259999999999,-0.001098,0.12566,-0.052500000000000005,0.10500000000000001,0.6475000000000001,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.0615618,0.996984,0.000244,0.12566,-0.08750000000000001,0.12250000000000001,0.6125,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.0664344,0.99796,-0.00061,0.12456199999999999,-0.14,0.24500000000000002,0.665,-0.46389944460684013,0.003215434083601286,-0.19102601578485823
1747152341.0713089,0.99735,-0.000122,0.126636,-0.1925,0.14,0.5950000000000001,-0.45834551300789245,0.0014615609470914938,-0.1997953814674072
1747152341.0761802,0.996984,-0.001464,0.125904,-0.08750000000000001,0.17500000000000002,0.6475000000000001,-0.45834551300789245,0.0014615609470914938,-0.1997953814674072
1747152341.081054,0.996984,-0.002928,0.12566,-0.07,0.21000000000000002,0.6125,-0.45834551300789245,0.0014615609470914938,-0.1997953814674072
1747152341.085928,0.9964959999999999,-0.000976,0.12505,-0.12250000000000001,0.1925,0.6125,-0.45834551300789245,0.0014615609470914938,-0.1997953814674072
1747152341.0908015,0.996008,-0.000122,0.12627,0.0,0.15750000000000003,0.6125,-0.45834551300789245,0.0014615609470914938,-0.1997953814674072
1747152341.0956802,0.998082,0.0008539999999999999,0.125904,0.0175,0.21000000000000002,0.6125,-0.45834551300789245,0.0014615609470914938,-0.1997953814674072
1747152341.1005464,0.9983259999999999,0.00061,0.124928,0.08750000000000001,0.15750000000000003,0.5950000000000001,-0.45834551300789245,0.0014615609470914938,-0.1997953814674072
1747152341.105414,0.996618,-0.000122,0.125294,0.0175,0.10500000000000001,0.5950000000000001,-0.45834551300789245,0.0014615609470914938,-0.1997953814674072
1747152341.110292,0.99613,-0.00122,0.126514,0.052500000000000005,0.15750000000000003,0.665,-0.45834551300789245,0.0014615609470914938,-0.1997953814674072
1747152341.1151664,0.99674,-0.00183,0.124074,0.0175,0.17500000000000002,0.5950000000000001,-0.4606840105232388,0.00467699503069278,-0.19146448406898567
1747152341.1200404,0.9952759999999999,0.0017079999999999999,0.124928,0.08750000000000001,0.07,0.525,-0.4606840105232388,0.00467699503069278,-0.19146448406898567
1747152341.1249309,0.997594,-0.000976,0.124928,-0.052500000000000005,0.17500000000000002,0.6475000000000001,-0.4606840105232388,0.00467699503069278,-0.19146448406898567
1747152341.1365833,0.997594,-0.000488,0.126026,-0.052500000000000005,0.1925,0.5950000000000001,-0.4606840105232388,0.00467699503069278,-0.19146448406898567
1747152341.139534,0.998204,-0.000488,0.12322,-0.052500000000000005,0.17500000000000002,0.5950000000000001,-0.4606840105232388,0.00467699503069278,-0.19146448406898567
1747152341.1444008,0.998082,-0.000488,0.12566,-0.07,0.15750000000000003,0.5775,-0.4606840105232388,0.00467699503069278,-0.19146448406898567
1747152341.1492739,0.998692,-0.00061,0.127246,-0.10500000000000001,0.2625,0.6125,-0.4606840105232388,0.00467699503069278,-0.19146448406898567
1747152341.1541433,0.995764,0.000488,0.12566,-0.052500000000000005,0.17500000000000002,0.5775,-0.4606840105232388,0.00467699503069278,-0.19146448406898567
1747152341.159018,0.9989359999999999,0.0017079999999999999,0.124684,-0.10500000000000001,0.15750000000000003,0.6475000000000001,-0.4606840105232388,0.00467699503069278,-0.19146448406898567
1747152341.1638887,0.996984,0.0,0.126636,-0.07,0.1925,0.5950000000000001,-0.4600993861444022,0.003800058462437884,-0.19000292312189418
1747152341.168768,0.99796,0.000366,0.125172,-0.12250000000000001,0.17500000000000002,0.6125,-0.4600993861444022,0.003800058462437884,-0.19000292312189418
1747152341.173638,0.997838,0.000244,0.127734,-0.10500000000000001,0.21000000000000002,0.6300000000000001,-0.4600993861444022,0.003800058462437884,-0.19000292312189418
1747152341.178551,0.99735,0.000366,0.126026,0.0,0.1925,0.6475000000000001,-0.4600993861444022,0.003800058462437884,-0.19000292312189418
1747152341.1834629,0.996984,0.001952,0.125416,-0.035,0.1925,0.6475000000000001,-0.4600993861444022,0.003800058462437884,-0.19000292312189418
1747152341.1912243,0.9977159999999999,0.000488,0.124806,-0.07,0.15750000000000003,0.665,-0.4600993861444022,0.003800058462437884,-0.19000292312189418
1747152341.194203,0.9971059999999999,0.0013419999999999999,0.125172,-0.07,0.15750000000000003,0.665,-0.4600993861444022,0.003800058462437884,-0.19000292312189418
1747152341.1990757,0.997838,0.000122,0.124806,-0.052500000000000005,0.08750000000000001,0.56,-0.4600993861444022,0.003800058462437884,-0.19000292312189418
1747152341.2039492,0.99674,-0.000488,0.123464,0.0175,0.10500000000000001,0.6300000000000001,-0.4600993861444022,0.003800058462437884,-0.19000292312189418
1747152341.2088451,0.998814,0.000366,0.127734,0.0175,0.1925,0.665,-0.4600993861444022,0.0035077462730195848,-0.19204910844782228
1747152341.213692,0.999668,-0.000366,0.12627,-0.0175,0.08750000000000001,0.6125,-0.46799181525869626,0.0035077462730195848,-0.19204910844782228
1747152341.2185664,0.9983259999999999,-0.001586,0.123708,0.052500000000000005,0.12250000000000001,0.6475000000000001,-0.46799181525869626,0.0035077462730195848,-0.19204910844782228
1747152341.2234378,0.998448,-0.001098,0.125782,-0.10500000000000001,0.14,0.5950000000000001,-0.46799181525869626,0.0035077462730195848,-0.19204910844782228
1747152341.2283113,0.998204,0.0017079999999999999,0.126392,-0.10500000000000001,0.24500000000000002,0.6475000000000001,-0.46799181525869626,0.0035077462730195848,-0.19204910844782228
1747152341.2331862,0.999424,0.000122,0.12566,-0.052500000000000005,0.15750000000000003,0.6300000000000001,-0.46799181525869626,0.0035077462730195848,-0.19204910844782228
1747152341.2380652,0.997594,0.03111,0.126026,-0.10500000000000001,0.1925,0.5950000000000001,-0.46799181525869626,0.0035077462730195848,-0.19204910844782228
1747152341.2452466,0.995764,-0.000488,0.124196,-0.12250000000000001,0.22750000000000004,0.6300000000000001,-0.46799181525869626,0.0035077462730195848,-0.19204910844782228
1747152341.2482176,0.996862,0.0013419999999999999,0.127002,-0.08750000000000001,0.21000000000000002,0.6475000000000001,-0.46799181525869626,0.0035077462730195848,-0.19204910844782228
1747152341.2530904,0.996862,-0.000122,0.12688,0.052500000000000005,0.0175,0.5425000000000001,-0.46799181525869626,0.0035077462730195848,-0.19204910844782228
1747152341.2579653,0.998814,-0.0008539999999999999,0.12566,0.0,0.08750000000000001,0.5775,-0.4668225665010231,0.0005846243788365975,-0.19482607424729612
1747152341.2628381,0.99857,0.000366,0.126148,0.0,0.07,0.5950000000000001,-0.4668225665010231,0.0005846243788365975,-0.19482607424729612
1747152341.267712,0.999058,0.00122,0.125904,-0.08750000000000001,0.17500000000000002,0.665,-0.4668225665010231,0.0005846243788365975,-0.19482607424729612
1747152341.272581,0.9952759999999999,-0.000732,0.125904,-0.07,0.15750000000000003,0.6300000000000001,-0.4668225665010231,0.0005846243788365975,-0.19482607424729612
1747152341.2774549,0.996862,-0.0008539999999999999,0.126148,-0.052500000000000005,0.12250000000000001,0.5775,-0.4668225665010231,0.0005846243788365975,-0.19482607424729612
1747152341.2823262,0.9983259999999999,0.00061,0.12627,-0.035,0.24500000000000002,0.6125,-0.4668225665010231,0.0005846243788365975,-0.19482607424729612
1747152341.287246,0.9983259999999999,-0.000488,0.127124,-0.10500000000000001,0.1925,0.665,-0.4668225665010231,0.0005846243788365975,-0.19482607424729612
1747152341.2921154,0.998448,-0.000488,0.125172,-0.07,0.24500000000000002,0.665,-0.4668225665010231,0.0005846243788365975,-0.19482607424729612
1747152341.3042452,0.997228,-0.00061,0.126026,-0.08750000000000001,0.21000000000000002,0.6125,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.3072376,0.99735,0.000122,0.123464,0.0,0.10500000000000001,0.6125,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.3121102,0.996618,-0.00122,0.127124,-0.12250000000000001,0.2625,0.6475000000000001,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.316976,0.99735,0.000976,0.125172,-0.07,0.17500000000000002,0.6475000000000001,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.321846,0.997472,-0.000488,0.126392,-0.0175,0.12250000000000001,0.6300000000000001,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.3267264,0.997228,0.001586,0.125538,0.0,0.17500000000000002,0.6300000000000001,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.3315961,0.995642,-0.000366,0.126026,0.08750000000000001,0.10500000000000001,0.6300000000000001,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.3364708,0.99735,0.0,0.127002,0.035,0.08750000000000001,0.665,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.341339,0.998448,-0.000122,0.12456199999999999,0.07,0.14,0.6475000000000001,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.34622,0.99735,0.000366,0.124928,0.0175,0.24500000000000002,0.6125,-0.46039169833382054,0.0029231218941829875,-0.19277988892136802
1747152341.3510897,0.995642,-0.00061,0.12383,-0.0175,0.12250000000000001,0.6125,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.3589256,0.999424,-0.000366,0.12383,-4.48,0.3325,0.7350000000000001,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.3618636,0.99735,0.000244,0.12749,-0.035,0.3325,0.7350000000000001,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.3667533,0.99552,-0.000976,0.12688,0.052500000000000005,0.15750000000000003,0.5075000000000001,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.3716073,0.9971059999999999,0.0,0.124684,-0.10500000000000001,0.21000000000000002,0.665,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.3764782,0.996008,0.000122,0.12456199999999999,-0.1925,0.22750000000000004,0.6300000000000001,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.381349,0.996252,0.002074,0.126148,-0.17500000000000002,0.28,0.6475000000000001,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.3862236,0.998204,0.000244,0.12444,-0.17500000000000002,0.22750000000000004,0.665,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.3910968,0.997472,-0.0013419999999999999,0.124928,-0.24500000000000002,0.24500000000000002,0.6300000000000001,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.3959706,0.996618,-0.000488,0.125782,-0.1925,0.24500000000000002,0.6300000000000001,-0.4674071908798597,0.00233849751534639,-0.19175679625840397
1747152341.4008482,0.995642,-0.0017079999999999999,0.126514,-0.14,0.17500000000000002,0.5775,-0.45980707395498394,0.0014615609470914938,-0.19131832797427653
1747152341.4057188,0.997594,-0.000122,0.127368,-0.052500000000000005,0.28,0.6475000000000001,-0.45980707395498394,0.0014615609470914938,-0.19131832797427653
1747152341.4129288,0.99796,0.0,0.125904,-0.035,0.22750000000000004,0.665,-0.45980707395498394,0.0014615609470914938,-0.19131832797427653
1747152341.415828,0.99796,0.000488,0.127368,-0.052500000000000005,0.24500000000000002,0.6825000000000001,-0.45980707395498394,0.0014615609470914938,-0.19131832797427653
1747152341.420705,0.9983259999999999,-0.000976,0.125904,-0.035,0.12250000000000001,0.5950000000000001,-0.45980707395498394,0.0014615609470914938,-0.19131832797427653
1747152341.425572,0.99796,0.0017079999999999999,0.126514,-0.14,0.31500000000000006,0.665,-0.45980707395498394,0.0014615609470914938,-0.19131832797427653
1747152341.4304519,0.99796,0.0017079999999999999,0.127124,-0.12250000000000001,0.22750000000000004,0.6125,-0.45980707395498394,0.0014615609470914938,-0.19131832797427653
1747152341.435321,0.99857,0.000244,0.126636,-0.07,0.10500000000000001,0.56,-0.45980707395498394,0.0014615609470914938,-0.19131832797427653
1747152341.4401972,0.99918,-0.000122,0.124074,-0.08750000000000001,0.21000000000000002,0.6475000000000001,-0.45980707395498394,0.0014615609470914938,-0.19131832797427653
1747152341.4450653,0.9989359999999999,0.0017079999999999999,0.124684,-0.10500000000000001,0.21000000000000002,0.56,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.449941,0.996374,-0.001464,0.125172,-0.07,0.15750000000000003,0.5775,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.45482,0.997472,-0.00183,0.12444,-0.08750000000000001,0.21000000000000002,0.7000000000000001,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.4596915,0.9977159999999999,0.00061,0.12456199999999999,-0.052500000000000005,0.22750000000000004,0.6300000000000001,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.4660137,0.9971059999999999,0.0,0.12627,0.0,0.15750000000000003,0.6300000000000001,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.4694338,0.998448,-0.000488,0.1281,0.0,0.24500000000000002,0.6825000000000001,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.4743485,0.997228,0.000244,0.125782,-0.035,0.07,0.5775,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.479218,0.9995459999999999,-0.002562,0.124684,-0.07,0.07,0.56,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.484094,0.998692,-0.0013419999999999999,0.12688,-0.052500000000000005,0.17500000000000002,0.6475000000000001,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.488966,0.997472,0.000488,0.125538,0.0,0.1925,0.6125,-0.46857643963753287,-0.007307804735457469,-0.18971061093247588
1747152341.4938366,0.997594,-0.000244,0.12395199999999999,-0.0175,0.052500000000000005,0.525,-0.464776381175095,-0.001169248757673195,-0.19409529377375037
1747152341.4987128,0.99735,0.000976,0.126148,-0.035,0.10500000000000001,0.5775,-0.464776381175095,-0.001169248757673195,-0.19409529377375037
1747152341.5035849,0.997594,-0.000122,0.125538,0.035,0.2625,0.6475000000000001,-0.464776381175095,-0.001169248757673195,-0.19409529377375037
1747152341.5084565,1.000766,-0.001098,0.12627,0.052500000000000005,0.15750000000000003,0.6825000000000001,-0.464776381175095,-0.001169248757673195,-0.19409529377375037
1747152341.5133278,0.999058,-0.000732,0.126026,-0.07,0.22750000000000004,0.6300000000000001,-0.464776381175095,-0.001169248757673195,-0.19409529377375037
1747152341.5193477,0.9971059999999999,-0.000488,0.127978,-0.0175,0.22750000000000004,0.665,-0.464776381175095,-0.001169248757673195,-0.19409529377375037
1747152341.523103,0.9971059999999999,-0.000488,0.126514,-0.08750000000000001,0.14,0.6125,-0.464776381175095,-0.001169248757673195,-0.19409529377375037
1747152341.5279777,0.999424,-0.000244,0.125538,-0.0175,0.12250000000000001,0.6300000000000001,-0.464776381175095,-0.001169248757673195,-0.19409529377375037
1747152341.532843,0.995642,0.000122,0.125294,0.07,0.14,0.6300000000000001,-0.464776381175095,-0.001169248757673195,-0.19409529377375037
1747152341.537715,0.99674,-0.002074,0.123708,0.07,0.052500000000000005,0.6300000000000001,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5425923,0.9977159999999999,0.000366,0.126392,0.0175,0.08750000000000001,0.665,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5474694,0.998204,0.000488,0.127856,0.0,0.15750000000000003,0.6825000000000001,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5523376,0.9971059999999999,-0.000366,0.12627,0.035,0.07,0.6125,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5572095,0.99918,-0.001098,0.125172,-0.035,0.14,0.6300000000000001,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5620859,0.997838,-0.000732,0.125416,0.0,0.15750000000000003,0.5950000000000001,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5669656,0.99857,0.000244,0.124684,-0.12250000000000001,0.2625,0.6475000000000001,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5727859,0.998692,0.000976,0.127002,-0.08750000000000001,0.28,0.5775,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5767705,0.998448,-0.0008539999999999999,0.12505,-0.052500000000000005,0.24500000000000002,0.5775,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5816455,0.997228,-0.00061,0.126392,0.0,0.12250000000000001,0.6125,-0.4650686933645133,-0.0043846828412744815,-0.1968722595732242
1747152341.5865185,0.997228,0.00061,0.125782,-0.10500000000000001,0.1925,0.5950000000000001,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.5913904,0.99735,0.00061,0.127734,-0.035,0.12250000000000001,0.5775,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.5962553,0.995642,0.000122,0.127002,0.052500000000000005,0.24500000000000002,0.7000000000000001,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.6011338,0.99735,-0.00183,0.127002,0.052500000000000005,0.17500000000000002,0.5950000000000001,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.6060042,0.996862,0.000976,0.12566,0.0175,0.15750000000000003,0.5775,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.6108794,0.99796,-0.00122,0.12566,-0.0175,0.14,0.6475000000000001,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.615754,0.996252,0.000244,0.12627,0.035,0.12250000000000001,0.665,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.6206312,0.99735,0.0008539999999999999,0.126514,0.0175,0.17500000000000002,0.6475000000000001,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.6264575,0.9977159999999999,-0.00183,0.12505,-0.052500000000000005,0.15750000000000003,0.7000000000000001,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.6303756,0.9977159999999999,-0.00183,0.12505,0.0175,0.14,0.5950000000000001,-0.4600993861444022,-0.0040923706518561824,-0.19321835720549546
1747152341.6352468,0.99674,-0.000976,0.126392,-0.0175,0.052500000000000005,0.6300000000000001,-0.4662379421221865,0.008184741303712365,-0.19248757673194972
1747152341.6401403,0.99796,0.030622,0.124806,-0.15750000000000003,0.2625,0.6300000000000001,-0.4662379421221865,0.008184741303712365,-0.19248757673194972
1747152341.6449943,0.99613,-0.001586,0.123464,-0.08750000000000001,0.24500000000000002,0.6475000000000001,-0.4662379421221865,0.008184741303712365,-0.19248757673194972
1747152341.649863,0.99796,-0.000366,0.125538,-0.10500000000000001,0.24500000000000002,0.6300000000000001,-0.4662379421221865,0.008184741303712365,-0.19248757673194972
1747152341.654736,0.9964959999999999,0.0,0.124318,-0.15750000000000003,0.1925,0.6300000000000001,-0.4662379421221865,0.008184741303712365,-0.19248757673194972
1747152341.6596231,0.99674,-0.000488,0.125172,-0.12250000000000001,0.24500000000000002,0.6300000000000001,-0.4662379421221865,0.008184741303712365,-0.19248757673194972
1747152341.6644845,0.99735,0.001586,0.125904,-0.12250000000000001,0.24500000000000002,0.6125,-0.4662379421221865,0.008184741303712365,-0.19248757673194972
1747152341.6693525,0.99674,-0.000244,0.125782,-0.0175,0.14,0.6125,-0.4662379421221865,0.008184741303712365,-0.19248757673194972
1747152341.674237,0.99613,-0.000732,0.123708,0.035,0.21000000000000002,0.6300000000000001,-0.4662379421221865,0.008184741303712365,-0.19248757673194972
1747152341.6800623,0.995398,-0.001464,0.12688,0.07,0.10500000000000001,0.5950000000000001,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.683978,0.996252,-0.0008539999999999999,0.127124,-0.035,0.07,0.5425000000000001,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.6888466,0.997594,-0.000244,0.12395199999999999,-0.035,0.22750000000000004,0.6125,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.69372,0.996374,0.000366,0.125416,0.0175,0.15750000000000003,0.6125,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.6985903,0.9958859999999999,0.000122,0.125904,0.0175,0.14,0.5950000000000001,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.703467,0.9983259999999999,-0.000366,0.126758,0.035,0.15750000000000003,0.665,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.7083328,0.997228,-0.00061,0.12505,0.035,0.08750000000000001,0.6475000000000001,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.7132094,0.99857,0.000488,0.126392,-0.0175,0.1925,0.7000000000000001,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.7180853,0.99613,-0.00122,0.126148,-0.035,0.17500000000000002,0.6475000000000001,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.7229674,0.996862,-0.0008539999999999999,0.125294,-0.035,0.15750000000000003,0.665,-0.4653610055539316,-0.005846243788365975,-0.19321835720549546
1747152341.727847,0.998204,0.000244,0.12566,-0.08750000000000001,0.17500000000000002,0.6125,-0.4644840689856767,0.002630809704764689,-0.19438760596316867
1747152341.73369,0.996862,0.000732,0.126636,-0.10500000000000001,0.31500000000000006,0.6825000000000001,-0.4644840689856767,0.002630809704764689,-0.19438760596316867
1747152341.737584,0.996862,0.000732,0.126636,-0.10500000000000001,0.21000000000000002,0.5775,-0.4644840689856767,0.002630809704764689,-0.19438760596316867
1747152341.7424548,0.997228,0.000122,0.125416,-0.07,0.21000000000000002,0.6475000000000001,-0.4644840689856767,0.002630809704764689,-0.19438760596316867
1747152341.747331,0.99796,-0.00183,0.12627,-0.07,0.24500000000000002,0.665,-0.4644840689856767,0.002630809704764689,-0.19438760596316867
1747152341.7521987,0.99735,0.0,0.12688,-0.052500000000000005,0.21000000000000002,0.6825000000000001,-0.4644840689856767,0.002630809704764689,-0.19438760596316867
1747152341.7570753,0.997594,0.030134,0.127978,-0.052500000000000005,0.1925,0.6475000000000001,-0.4644840689856767,0.002630809704764689,-0.19438760596316867
1747152341.7619498,0.997472,0.0013419999999999999,0.127246,-0.052500000000000005,0.12250000000000001,0.6825000000000001,-0.4644840689856767,0.002630809704764689,-0.19438760596316867
1747152341.7668211,0.996252,-0.000366,0.12566,-0.035,0.15750000000000003,0.6475000000000001,-0.4644840689856767,0.002630809704764689,-0.19438760596316867
1747152341.771697,0.998204,-0.000244,0.127612,0.052500000000000005,0.12250000000000001,0.6125,-0.45980707395498394,0.001169248757673195,-0.188833674364221
1747152341.7765768,0.996984,-0.001098,0.126514,0.035,0.0,0.56,-0.45980707395498394,0.001169248757673195,-0.188833674364221
1747152341.7814474,0.996862,0.0013419999999999999,0.124806,-0.052500000000000005,0.12250000000000001,0.6825000000000001,-0.45980707395498394,0.001169248757673195,-0.188833674364221
1747152341.7872806,0.996252,-0.000366,0.125782,-0.08750000000000001,0.12250000000000001,0.6125,-0.45980707395498394,0.001169248757673195,-0.188833674364221
1747152341.79119,0.996618,0.002196,0.126514,-0.052500000000000005,0.17500000000000002,0.665,-0.45980707395498394,0.001169248757673195,-0.188833674364221
1747152341.796065,0.99796,0.000122,0.124806,-0.035,0.052500000000000005,0.56,-0.45980707395498394,0.001169248757673195,-0.188833674364221
1747152341.8009312,0.997594,-0.00061,0.125416,-0.12250000000000001,0.1925,0.665,-0.45980707395498394,0.001169248757673195,-0.188833674364221
1747152341.8058538,0.9971059999999999,-0.000976,0.12688,-0.14,0.21000000000000002,0.6300000000000001,-0.45980707395498394,0.001169248757673195,-0.188833674364221
1747152341.8107216,0.997228,-0.000122,0.124928,-0.12250000000000001,0.17500000000000002,0.56,-0.45980707395498394,0.001169248757673195,-0.188833674364221
