Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1748435111.4663644,1.002718,-0.014152,0.084912,0.0175,0.2625,0.525,-0.4913767904121602,-0.24934229757380882,-0.27404267757965506
1748435111.4712627,1.007964,-0.022082,0.092232,-0.035,0.525,0.43750000000000006,-0.4913767904121602,-0.24934229757380882,-0.27404267757965506
1748435111.4761446,0.9897859999999999,-0.016836,0.090768,-0.07,0.10500000000000001,0.5950000000000001,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.4810278,1.006256,-0.018178,0.077714,-0.08750000000000001,-0.052500000000000005,0.6300000000000001,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.485908,0.999912,-0.019275999999999998,0.093086,-0.035,0.47250000000000003,0.5425000000000001,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.4908123,1.006744,-0.021594,0.083448,-0.0175,0.0175,0.56,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.4957,0.997472,-0.017079999999999998,0.08601,-0.12250000000000001,0.385,0.49000000000000005,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.5013287,0.989298,-0.00976,0.088938,-0.0175,0.43750000000000006,0.45500000000000007,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.5054731,1.006866,-0.020862,0.083326,0.0,0.07,0.77,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.5103774,0.999912,-0.019154,0.084058,-0.035,0.385,0.5425000000000001,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.515271,1.004792,-0.014761999999999999,0.093574,-0.052500000000000005,0.47250000000000003,0.47250000000000003,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.5201535,1.00528,-0.022082,0.084546,-0.08750000000000001,0.21000000000000002,0.6475000000000001,-0.4937152879275066,-0.2519731072785735,-0.27725811166325637
1748435111.5250378,0.999302,-0.017934,0.089792,0.0175,0.35000000000000003,0.47250000000000003,-0.4919614147909968,-0.24934229757380882,-0.27667348728441976
1748435111.5299141,0.999058,-0.022326,0.08820599999999999,0.035,0.2625,0.6125,-0.4919614147909968,-0.24934229757380882,-0.27667348728441976
1748435111.5348268,0.999668,-0.02684,0.078934,0.07,0.035,0.665,-0.4919614147909968,-0.24934229757380882,-0.27667348728441976
1748435111.539704,0.991372,-0.028304,0.075152,0.35000000000000003,0.052500000000000005,0.6300000000000001,-0.4919614147909968,-0.24934229757380882,-0.27667348728441976
1748435111.5445921,1.006744,-0.028426,0.08649799999999999,0.43750000000000006,0.15750000000000003,0.56,-0.4919614147909968,-0.24934229757380882,-0.27667348728441976
1748435111.549473,1.007842,-0.028059999999999998,0.080276,0.6125,0.052500000000000005,0.525,-0.4919614147909968,-0.24934229757380882,-0.27667348728441976
1748435111.55513,1.001742,-0.012565999999999999,0.081008,0.77,0.6125,0.5775,-0.4919614147909968,-0.24934229757380882,-0.27667348728441976
1748435111.5592506,0.993202,-0.025742,0.101626,0.77,0.6125,0.7000000000000001,-0.4919614147909968,-0.24934229757380882,-0.27667348728441976
1748435111.5641367,0.992104,-0.021106,0.081496,0.8925000000000001,0.4025,0.7175,-0.4919614147909968,-0.24934229757380882,-0.27667348728441976
1748435111.5690136,0.9922259999999999,-0.023546,0.084058,0.9975,0.47250000000000003,0.6475000000000001,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.5739176,0.9928359999999999,-0.008539999999999999,0.100284,0.9800000000000001,-0.0175,0.8225000000000001,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.578812,1.022482,-0.01525,0.091256,0.7525000000000001,0.24500000000000002,0.7000000000000001,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.583696,0.989054,-0.013297999999999999,0.093574,0.665,0.56,0.42000000000000004,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.5885947,0.988932,-0.025863999999999998,0.087718,0.7525000000000001,0.12250000000000001,0.5775,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.5934608,0.998204,-0.022082,0.08113,0.7000000000000001,0.0,0.5950000000000001,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.598346,0.9977159999999999,-0.024278,0.087474,0.805,0.052500000000000005,0.5950000000000001,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.6032543,1.019676,-0.039162,0.067954,1.05,-0.28,0.7350000000000001,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.6088707,1.01382,-0.033184,0.07076,1.2775,0.1925,0.665,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.6130216,0.9934459999999999,-0.015738,0.08942599999999999,1.3475000000000001,0.525,0.5075000000000001,-0.49576147325343467,-0.2516807950891552,-0.2744811458637825
1748435111.6179087,0.998692,-0.032085999999999996,0.072712,1.3825,0.07,0.6300000000000001,-0.4942999123063432,-0.2548962291727565,-0.27141186787489036
1748435111.6228082,1.005036,-0.00122,0.081862,1.3825,0.5425000000000001,0.17500000000000002,-0.4942999123063432,-0.2548962291727565,-0.27141186787489036
1748435111.6276956,0.992104,-0.012565999999999999,0.098088,1.33,0.7350000000000001,0.4025,-0.4942999123063432,-0.2548962291727565,-0.27141186787489036
1748435111.6325893,1.003816,-0.005856,0.097478,1.2075,0.36750000000000005,0.42000000000000004,-0.4942999123063432,-0.2548962291727565,-0.27141186787489036
1748435111.6374671,0.998204,-0.01464,0.088938,1.0325000000000002,0.22750000000000004,0.525,-0.4942999123063432,-0.2548962291727565,-0.27141186787489036
1748435111.6423664,1.010892,-0.00732,0.102236,0.8400000000000001,0.56,0.525,-0.4942999123063432,-0.2548962291727565,-0.27141186787489036
1748435111.6472633,0.985638,-0.009028,0.087596,0.56,0.2625,0.385,-0.4942999123063432,-0.2548962291727565,-0.27141186787489036
1748435111.6521456,0.9983259999999999,-0.009516,0.10467599999999999,0.49000000000000005,0.45500000000000007,0.45500000000000007,-0.4942999123063432,-0.2548962291727565,-0.27141186787489036
1748435111.657036,1.009916,-0.010003999999999999,0.088938,0.3325,-0.15750000000000003,0.36750000000000005,-0.4942999123063432,-0.2548962291727565,-0.27141186787489036
1748435111.6626558,1.003694,-0.008173999999999999,0.09406199999999999,0.14,0.385,0.31500000000000006,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.666821,0.993934,-0.00793,0.096624,0.14,0.385,0.24500000000000002,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.6717033,0.996374,-0.010492,0.08662,0.0175,0.2625,0.385,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.6765976,0.9903959999999999,-0.012199999999999999,0.089548,-0.035,0.17500000000000002,0.5075000000000001,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.6814768,0.98881,-0.008418,0.083814,-0.035,0.14,0.7000000000000001,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.686374,0.9989359999999999,-0.017079999999999998,0.07747,-0.08750000000000001,0.035,0.6825000000000001,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.6912704,1.003572,-0.020007999999999998,0.08723,-0.0175,0.385,0.6475000000000001,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.696153,1.004548,-0.016958,0.084668,0.0175,0.3325,0.4025,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.701028,1.00223,-0.020496,0.088694,-0.08750000000000001,0.43750000000000006,0.43750000000000006,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.7059295,0.999424,-0.018422,0.089182,-0.0175,0.42000000000000004,0.385,-0.49605378544285295,-0.256357790119848,-0.2706810874013446
1748435111.71083,1.003206,-0.019154,0.08356999999999999,0.052500000000000005,0.3325,0.28,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.716451,1.007354,-0.021594,0.09113399999999999,-0.07,0.42000000000000004,0.28,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.720595,1.007354,-0.021106,0.09089,-0.035,0.5075000000000001,0.24500000000000002,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.7254794,1.008574,-0.023912,0.08967,-0.08750000000000001,0.45500000000000007,0.1925,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.7303746,1.008574,-0.027572,0.085766,-0.12250000000000001,0.5775,-0.0175,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.7352674,1.005524,-0.023424,0.089792,-0.07,0.7875000000000001,-0.24500000000000002,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.7401505,0.996252,-0.023546,0.088084,-0.14,0.7350000000000001,-0.3325,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.7450314,0.993934,-0.019398,0.090402,-0.0175,0.5775,-0.28,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.7499313,0.987468,-0.018422,0.08784,-0.14,0.56,-0.08750000000000001,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.7548337,0.986004,-0.01464,0.086864,-0.12250000000000001,0.43750000000000006,0.12250000000000001,-0.49049985384390526,-0.256357790119848,-0.2741888336743642
1748435111.7597187,0.987834,-0.016592,0.08881599999999999,-0.052500000000000005,0.29750000000000004,0.31500000000000006,-0.4869921075708857,-0.2595732242034493,-0.27506577024261913
1748435111.7646163,0.998082,-0.013663999999999999,0.086132,-0.0175,0.12250000000000001,0.5075000000000001,-0.4869921075708857,-0.2595732242034493,-0.27506577024261913
1748435111.770246,1.000156,-0.023302,0.088084,-0.15750000000000003,-0.07,0.5075000000000001,-0.4869921075708857,-0.2595732242034493,-0.27506577024261913
1748435111.7743576,1.003328,-0.010003999999999999,0.082228,-0.15750000000000003,0.36750000000000005,0.5775,-0.4869921075708857,-0.2595732242034493,-0.27506577024261913
1748435111.7792447,1.0065,-0.018543999999999998,0.081374,-0.0175,0.5075000000000001,0.4025,-0.4869921075708857,-0.2595732242034493,-0.27506577024261913
1748435111.784132,0.999912,-0.015127999999999999,0.09820999999999999,0.035,0.17500000000000002,0.49000000000000005,-0.4869921075708857,-0.2595732242034493,-0.27506577024261913
