Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1748435745.6840487,1.144726,-0.040504,0.20618,5.3725000000000005,6.825000000000001,7.227500000000001,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
1748435745.6889298,1.145336,-0.041602,0.207034,5.407500000000001,6.6675,6.44,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
1748435745.6938212,1.149606,-0.041846,0.205204,5.442500000000001,6.825000000000001,5.862500000000001,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
1748435745.698717,1.15534,-0.040382,0.207766,5.425000000000001,6.8425,5.1625000000000005,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
1748435745.703607,1.158146,-0.037576,0.204472,5.390000000000001,6.9125000000000005,4.4975000000000005,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
1748435745.708492,1.156926,-0.035623999999999996,0.20874199999999998,5.460000000000001,7.017500000000001,3.8675,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
1748435745.713371,1.153998,-0.034159999999999996,0.21167,5.3725000000000005,6.965000000000001,3.3600000000000003,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
1748435745.7182784,1.15656,-0.029158,0.210572,5.250000000000001,6.790000000000001,2.8350000000000004,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.7231488,1.163026,-0.02684,0.209718,5.1275,6.545000000000001,2.5200000000000005,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.728043,1.16571,-0.024278,0.209108,4.8475,6.527500000000001,2.2575000000000003,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.7336411,1.16632,-0.023424,0.211182,4.48,6.405,1.7850000000000001,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.7378147,1.163514,-0.022814,0.21472,4.1825,6.265000000000001,1.5575,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.7427065,1.161318,-0.020374,0.211914,3.7275000000000005,5.827500000000001,0.8750000000000001,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.7475991,1.15656,-0.020739999999999998,0.21228,3.2900000000000005,5.5125,0.56,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.752483,1.154364,-0.017934,0.21167,2.8350000000000004,5.1275,0.24500000000000002,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.757369,1.150948,-0.016226,0.213256,2.345,4.865,-0.12250000000000001,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.7622635,1.1405779999999999,-0.016958,0.211426,1.8725000000000003,4.1825,-0.5075000000000001,-0.4448991522946507,-0.04150833089739842,-0.2205495469161064
1748435745.7671518,1.136674,-0.020007999999999998,0.210206,1.1725,3.7800000000000002,-0.805,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.7720351,1.132526,-0.018788,0.210572,0.9800000000000001,3.5525,-0.5075000000000001,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.7769086,1.130574,-0.019154,0.212524,0.7350000000000001,3.2550000000000003,-0.525,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.7818034,1.129842,-0.024156,0.21106,0.6825000000000001,2.9575000000000005,-0.45500000000000007,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.7874248,1.1289879999999999,-0.02196,0.208254,0.7175,2.6425,-0.28,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.7915857,1.131184,-0.021228,0.209718,0.7350000000000001,2.4675000000000002,-0.31500000000000006,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.7964673,1.133014,-0.023912,0.20813199999999998,0.8575,2.1525000000000003,-0.49000000000000005,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.8013477,1.1375279999999999,-0.022082,0.20569199999999999,0.8750000000000001,2.1175,-0.665,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.806241,1.134844,-0.02196,0.20349599999999998,0.9275000000000001,2.24,-0.9275000000000001,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.8111372,1.127646,-0.018666,0.20252,0.9975,2.415,-1.1900000000000002,-0.44548377667348726,-0.059339374451914645,-0.22391113709441685
1748435745.8160179,1.121424,-0.019764,0.202764,1.0850000000000002,2.415,-1.5225000000000002,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
1748435745.8208966,1.121546,-0.018422,0.20191,1.1025,2.3625000000000003,-1.8200000000000003,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
1748435745.8257954,1.117398,-0.017446,0.201544,0.9800000000000001,2.6075000000000004,-1.9775000000000003,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
1748435745.8306885,1.115812,-0.014274,0.19983599999999999,0.8225000000000001,2.5200000000000005,-2.3275,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
1748435745.83558,1.107394,-0.015616,0.20008,0.6125,2.6425,-2.5725000000000002,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
1748435745.8411996,1.10105,-0.014274,0.20166599999999998,0.15750000000000003,2.6250000000000004,-2.7300000000000004,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
